ticker,entry_date,entry_price,exit_date,exit_price,exit_reason,return_pct
340440,2025-09-10,1763,2025-09-23,1691,trend_filter_false,-4.083947816222344
138360,2025-09-12,787,2025-09-23,771,trend_filter_false,-2.0330368487928796
347000,2025-09-12,2445,2025-09-23,2425,trend_filter_false,-0.8179959100204526
128820,2025-09-16,4670,2025-09-23,4370,trend_filter_false,-6.423982869379019
023530,2025-09-17,71500,2025-09-23,71400,trend_filter_false,-0.13986013986013734
007160,2025-09-17,51100,2025-09-23,48950,trend_filter_false,-4.207436399217224
032640,2025-09-18,14860,2025-09-23,14770,trend_filter_false,-0.605652759084796
083500,2025-09-18,13480,2025-09-23,12670,trend_filter_false,-6.008902077151335
241560,2025-09-19,56200,2025-09-23,54500,trend_filter_false,-3.0249110320284656
060250,2025-09-19,16190,2025-09-23,14500,trend_filter_false,-10.438542310067945
042510,2025-09-19,10820,2025-09-23,10720,trend_filter_false,-0.9242144177449174
114450,2025-09-19,2895,2025-09-23,2740,trend_filter_false,-5.354058721934374
051500,2025-09-22,29300,2025-09-23,28900,trend_filter_false,-1.3651877133105783
005500,2025-09-22,21100,2025-09-23,19630,trend_filter_false,-6.966824644549763
004360,2025-09-22,14150,2025-09-23,14090,trend_filter_false,-0.4240282685512353
136490,2025-09-22,12320,2025-09-23,11840,trend_filter_false,-3.8961038961038974
214420,2025-09-22,11000,2025-09-23,10640,trend_filter_false,-3.2727272727272716
066430,2025-09-22,1479,2025-09-23,1460,trend_filter_false,-1.284651791751179
002380,2025-07-11,357000,2025-09-24,368000,trend_filter_false,3.081232492997188
263700,2025-07-18,5850,2025-09-24,5300,trend_filter_false,-9.401709401709402
046940,2025-08-04,3015,2025-09-24,3150,trend_filter_false,4.477611940298498
000320,2025-08-05,23100,2025-09-24,27800,trend_filter_false,20.346320346320358
229640,2025-08-13,42650,2025-09-24,39200,trend_filter_false,-8.08909730363423
352820,2025-08-19,287500,2025-09-24,276000,trend_filter_false,-4.0000000000000036
452430,2025-08-22,26800,2025-09-24,28350,trend_filter_false,5.7835820895522305
001720,2025-08-25,134200,2025-09-24,134500,trend_filter_false,0.22354694485842153
348080,2025-08-27,1238,2025-09-24,989,trend_filter_false,-20.113085621970917
003540,2025-08-28,27400,2025-09-24,26700,trend_filter_false,-2.5547445255474477
192400,2025-08-29,31300,2025-09-24,31300,trend_filter_false,0.0
388720,2025-09-02,74100,2025-09-24,73100,trend_filter_false,-1.3495276653171406
355690,2025-09-02,7145,2025-09-24,5896,trend_filter_false,-17.48075577326802
006260,2025-09-03,175500,2025-09-24,167800,trend_filter_false,-4.387464387464391
300720,2025-09-04,19580,2025-09-24,19370,trend_filter_false,-1.0725229826353377
034310,2025-09-04,13370,2025-09-24,13380,trend_filter_false,0.07479431563202077
000150,2025-09-05,579000,2025-09-24,576000,trend_filter_false,-0.5181347150259086
010060,2025-09-05,92000,2025-09-24,94800,trend_filter_false,3.04347826086957
200670,2025-09-05,62400,2025-09-24,59600,trend_filter_false,-4.487179487179482
005940,2025-09-09,20200,2025-09-24,19810,trend_filter_false,-1.9306930693069324
006040,2025-09-09,47300,2025-09-24,45500,trend_filter_false,-3.8054968287526414
001500,2025-09-09,8580,2025-09-24,8380,trend_filter_false,-2.33100233100233
078020,2025-09-09,5350,2025-09-24,5200,trend_filter_false,-2.8037383177570097
003470,2025-09-10,3740,2025-09-24,3585,trend_filter_false,-4.144385026737973
001510,2025-09-10,1403,2025-09-24,1331,trend_filter_false,-5.1318602993585145
035420,2025-09-12,236000,2025-09-24,228000,trend_filter_false,-3.3898305084745783
058610,2025-09-12,28400,2025-09-24,26900,trend_filter_false,-5.2816901408450745
033310,2025-09-12,2160,2025-09-24,2005,trend_filter_false,-7.17592592592593
000880,2025-09-15,93000,2025-09-24,86900,trend_filter_false,-6.5591397849462325
005440,2025-09-15,9290,2025-09-24,8130,trend_filter_false,-12.486544671689991
114090,2025-09-17,17350,2025-09-24,16100,trend_filter_false,-7.20461095100865
058860,2025-09-17,2895,2025-09-24,2870,trend_filter_false,-0.8635578583765069
253840,2025-09-17,7080,2025-09-24,6930,trend_filter_false,-2.1186440677966156
225570,2025-09-18,14610,2025-09-24,14080,trend_filter_false,-3.6276522929500343
003555,2025-09-18,62900,2025-09-24,62200,trend_filter_false,-1.112877583465821
001200,2025-09-19,3705,2025-09-24,3490,trend_filter_false,-5.802968960863697
001130,2025-09-19,15320,2025-09-24,14780,trend_filter_false,-3.524804177545693
376180,2025-09-19,3300,2025-09-24,3175,trend_filter_false,-3.7878787878787845
087010,2025-09-22,304000,2025-09-24,290000,trend_filter_false,-4.6052631578947345
003090,2025-09-22,24800,2025-09-24,23400,trend_filter_false,-5.645161290322576
006120,2025-09-22,55500,2025-09-24,54000,trend_filter_false,-2.7027027027026973
054210,2025-09-22,7740,2025-09-24,7660,trend_filter_false,-1.033591731266148
009270,2025-09-22,1738,2025-09-24,1710,trend_filter_false,-1.6110471806674354
107600,2025-09-22,27050,2025-09-24,25750,trend_filter_false,-4.805914972273573
017800,2025-09-23,82500,2025-09-24,81000,trend_filter_false,-1.8181818181818188
057050,2025-09-23,56100,2025-09-24,55200,trend_filter_false,-1.6042780748663055
145990,2025-09-23,51600,2025-09-24,50800,trend_filter_false,-1.5503875968992276
025980,2025-09-23,9850,2025-09-24,9270,trend_filter_false,-5.888324873096451
017810,2025-09-23,14640,2025-09-24,14430,trend_filter_false,-1.434426229508201
180400,2025-09-23,2365,2025-09-24,2180,trend_filter_false,-7.822410147991543
065660,2025-09-23,25050,2025-09-24,24550,trend_filter_false,-1.9960079840319334
047770,2025-09-23,2115,2025-09-24,2050,trend_filter_false,-3.0732860520094607
419050,2025-09-23,2085,2025-09-24,2005,trend_filter_false,-3.83693045563549
014710,2025-07-28,8150,2025-09-25,8580,trend_filter_false,5.276073619631894
017510,2025-08-05,7740,2025-09-25,9430,trend_filter_false,21.834625322997425
012330,2025-08-19,302000,2025-09-25,301000,trend_filter_false,-0.3311258278145712
175330,2025-08-19,22500,2025-09-25,23150,trend_filter_false,2.8888888888888964
131030,2025-08-19,6740,2025-09-25,7470,trend_filter_false,10.830860534124632
003230,2025-08-21,1386000,2025-09-25,1456000,trend_filter_false,5.050505050505061
064960,2025-08-21,33350,2025-09-25,34250,trend_filter_false,2.6986506746626615
060720,2025-08-21,11520,2025-09-25,12260,trend_filter_false,6.423611111111116
307950,2025-08-25,162000,2025-09-25,156600,trend_filter_false,-3.3333333333333326
059090,2025-08-27,16550,2025-09-25,14870,trend_filter_false,-10.151057401812691
004990,2025-08-29,29200,2025-09-25,29050,trend_filter_false,-0.5136986301369828
103840,2025-08-29,5080,2025-09-25,4400,trend_filter_false,-13.38582677165354
489790,2025-09-03,55700,2025-09-25,55400,trend_filter_false,-0.538599640933568
010280,2025-09-05,5304,2025-09-25,5214,trend_filter_false,-1.6968325791855254
041190,2025-09-12,10880,2025-09-25,10020,trend_filter_false,-7.904411764705888
00088K,2025-09-15,39350,2025-09-25,37350,trend_filter_false,-5.08259212198221
487570,2025-09-15,63400,2025-09-25,59700,trend_filter_false,-5.835962145110408
033780,2025-09-17,136800,2025-09-25,134300,trend_filter_false,-1.8274853801169555
090435,2025-09-17,43500,2025-09-25,41800,trend_filter_false,-3.9080459770114984
000810,2025-09-18,455000,2025-09-25,450000,trend_filter_false,-1.098901098901095
950140,2025-09-18,13940,2025-09-25,13240,trend_filter_false,-5.021520803443325
027050,2025-09-18,2870,2025-09-25,2780,trend_filter_false,-3.1358885017421567
358570,2025-09-19,19130,2025-09-25,18260,trend_filter_false,-4.547830632514371
256840,2025-09-19,5180,2025-09-25,5060,trend_filter_false,-2.316602316602312
000815,2025-09-22,344000,2025-09-25,339000,trend_filter_false,-1.4534883720930258
084110,2025-09-23,46750,2025-09-25,44700,trend_filter_false,-4.385026737967912
241560,2025-09-24,55300,2025-09-25,54900,trend_filter_false,-0.7233273056057921
060980,2025-09-24,40100,2025-09-25,39800,trend_filter_false,-0.7481296758104716
119850,2025-09-24,32650,2025-09-25,30800,trend_filter_false,-5.666156202143946
389260,2025-09-24,24150,2025-09-25,23700,trend_filter_false,-1.8633540372670843
128820,2025-09-24,4415,2025-09-25,4255,trend_filter_false,-3.624009060022648
046120,2025-09-24,3765,2025-09-25,3655,trend_filter_false,-2.921646746347939
351330,2025-09-24,8550,2025-09-25,8440,trend_filter_false,-1.2865497076023358
071970,2025-07-07,44450,2025-09-26,79200,trend_filter_false,78.17772778402701
086280,2025-07-16,143600,2025-09-26,168500,trend_filter_false,17.339832869080784
042660,2025-07-17,80700,2025-09-26,107000,trend_filter_false,32.5898389095415
100840,2025-07-24,49250,2025-09-26,52300,trend_filter_false,6.1928934010152314
028050,2025-07-28,25200,2025-09-26,27150,trend_filter_false,7.738095238095233
002900,2025-08-04,5750,2025-09-26,5560,trend_filter_false,-3.304347826086962
128540,2025-08-04,1945,2025-09-26,1813,trend_filter_false,-6.786632390745506
005750,2025-08-06,4410,2025-09-26,4495,trend_filter_false,1.9274376417233618
002990,2025-08-20,4120,2025-09-26,3660,trend_filter_false,-11.165048543689316
108380,2025-08-21,24200,2025-09-26,26300,trend_filter_false,8.677685950413228
013310,2025-08-21,3745,2025-09-26,3100,trend_filter_false,-17.22296395193591
243070,2025-08-26,29850,2025-09-26,29500,trend_filter_false,-1.1725293132328285
090350,2025-08-27,9140,2025-09-26,8990,trend_filter_false,-1.6411378555798661
089150,2025-08-28,4190,2025-09-26,3850,trend_filter_false,-8.114558472553702
415380,2025-08-28,4410,2025-09-26,3045,trend_filter_false,-30.952380952380953
010820,2025-09-01,4345,2025-09-26,4390,trend_filter_false,1.0356731875719172
007700,2025-09-03,19980,2025-09-26,18630,trend_filter_false,-6.756756756756754
032620,2025-09-03,3985,2025-09-26,4035,trend_filter_false,1.2547051442910906
011690,2025-09-04,3500,2025-09-26,3320,trend_filter_false,-5.142857142857138
032940,2025-09-05,6870,2025-09-26,6620,trend_filter_false,-3.639010189228531
030610,2025-09-08,9300,2025-09-26,9020,trend_filter_false,-3.010752688172047
001390,2025-09-08,4730,2025-09-26,4720,trend_filter_false,-0.21141649048626032
026890,2025-09-08,10670,2025-09-26,10250,trend_filter_false,-3.936269915651358
120030,2025-09-09,131500,2025-09-26,104100,trend_filter_false,-20.83650190114068
024110,2025-09-10,19890,2025-09-26,19320,trend_filter_false,-2.865761689291102
035720,2025-09-10,59900,2025-09-26,59300,trend_filter_false,-1.001669449081799
001750,2025-09-10,18490,2025-09-26,17610,trend_filter_false,-4.759329367225529
119830,2025-09-10,6540,2025-09-26,6020,trend_filter_false,-7.9510703363914415
003480,2025-09-10,5800,2025-09-26,5060,trend_filter_false,-12.758620689655176
001360,2025-09-10,1764,2025-09-26,1616,trend_filter_false,-8.390022675736963
475150,2025-09-11,24600,2025-09-26,22350,trend_filter_false,-9.14634146341463
036420,2025-09-11,11290,2025-09-26,10550,trend_filter_false,-6.554472984942428
072130,2025-09-11,5480,2025-09-26,5350,trend_filter_false,-2.372262773722633
003010,2025-09-11,5850,2025-09-26,5290,trend_filter_false,-9.572649572649572
142210,2025-09-12,6340,2025-09-26,6100,trend_filter_false,-3.785488958990535
005690,2025-09-15,14380,2025-09-26,11950,trend_filter_false,-16.898470097357443
101160,2025-09-15,24500,2025-09-26,23100,trend_filter_false,-5.714285714285716
065680,2025-09-15,41950,2025-09-26,38500,trend_filter_false,-8.224076281287251
232140,2025-09-16,12350,2025-09-26,13330,trend_filter_false,7.935222672064768
204620,2025-09-16,5840,2025-09-26,6030,trend_filter_false,3.253424657534243
043150,2025-09-16,23300,2025-09-26,22250,trend_filter_false,-4.506437768240346
042370,2025-09-16,8690,2025-09-26,8280,trend_filter_false,-4.718066743383198
281820,2025-09-17,37100,2025-09-26,37300,trend_filter_false,0.5390835579514919
030520,2025-09-18,26450,2025-09-26,25200,trend_filter_false,-4.725897920604916
144960,2025-09-18,5560,2025-09-26,5270,trend_filter_false,-5.215827338129497
254490,2025-09-18,17930,2025-09-26,16960,trend_filter_false,-5.409927495817069
125210,2025-09-19,7300,2025-09-26,6850,trend_filter_false,-6.164383561643838
413640,2025-09-19,15680,2025-09-26,14000,trend_filter_false,-10.71428571428571
239340,2025-09-19,2310,2025-09-26,2125,trend_filter_false,-8.00865800865801
054300,2025-09-22,1880,2025-09-26,1680,trend_filter_false,-10.63829787234043
026040,2025-09-22,4030,2025-09-26,3795,trend_filter_false,-5.831265508684869
189300,2025-09-23,49700,2025-09-26,46850,trend_filter_false,-5.7344064386317894
448280,2025-09-23,14550,2025-09-26,14050,trend_filter_false,-3.436426116838487
034020,2025-09-24,65900,2025-09-26,63100,trend_filter_false,-4.248861911987856
124500,2025-09-24,17970,2025-09-26,16770,trend_filter_false,-6.6777963272120155
094820,2025-09-24,10910,2025-09-26,10450,trend_filter_false,-4.21631530705775
086890,2025-09-24,5530,2025-09-26,5230,trend_filter_false,-5.424954792043401
065530,2025-09-24,1383,2025-09-26,1332,trend_filter_false,-3.6876355748373113
090430,2025-09-25,125500,2025-09-26,122400,trend_filter_false,-2.4701195219123506
017800,2025-09-25,83600,2025-09-26,80500,trend_filter_false,-3.7081339712918715
225570,2025-09-25,14390,2025-09-26,13900,trend_filter_false,-3.405142460041699
001500,2025-09-25,8480,2025-09-26,8320,trend_filter_false,-1.8867924528301883
145990,2025-09-25,51500,2025-09-26,50800,trend_filter_false,-1.3592233009708687
078020,2025-09-25,5220,2025-09-26,5080,trend_filter_false,-2.6819923371647514
158430,2025-09-25,8360,2025-09-26,7870,trend_filter_false,-5.861244019138756
047770,2025-09-25,2085,2025-09-26,1994,trend_filter_false,-4.364508393285371
053260,2025-09-25,4450,2025-09-26,4295,trend_filter_false,-3.483146067415732
004800,2025-04-25,51700,2025-09-29,85000,trend_filter_false,64.41005802707932
049470,2025-07-09,2955,2025-09-29,13300,trend_filter_false,350.08460236886634
083650,2025-08-04,39850,2025-09-29,46650,trend_filter_false,17.06398996235885
288620,2025-08-29,12080,2025-09-29,11410,trend_filter_false,-5.5463576158940375
267270,2025-09-02,87300,2025-09-29,93100,trend_filter_false,6.643757159221075
330590,2025-09-02,3895,2025-09-29,3890,trend_filter_false,-0.12836970474967568
322000,2025-09-04,44900,2025-09-29,46650,trend_filter_false,3.897550111358572
381970,2025-09-04,15880,2025-09-29,15650,trend_filter_false,-1.448362720403018
059210,2025-09-08,6400,2025-09-29,5740,trend_filter_false,-10.312500000000002
094850,2025-09-09,7030,2025-09-29,6960,trend_filter_false,-0.9957325746799417
062040,2025-09-10,112600,2025-09-29,109900,trend_filter_false,-2.3978685612788597
005960,2025-09-10,6500,2025-09-29,5750,trend_filter_false,-11.538461538461542
002310,2025-09-24,8110,2025-09-29,7890,trend_filter_false,-2.71270036991369
034810,2025-09-25,8580,2025-09-29,8030,trend_filter_false,-6.41025641025641
060980,2025-09-26,40250,2025-09-29,39600,trend_filter_false,-1.6149068322981353
033340,2025-06-25,1569,2025-09-30,2000,trend_filter_false,27.46972594008923
007980,2025-08-13,1670,2025-09-30,1700,trend_filter_false,1.7964071856287456
308080,2025-08-21,3385,2025-09-30,3510,trend_filter_false,3.692762186115206
094940,2025-08-26,9400,2025-09-30,8040,trend_filter_false,-14.468085106382977
201490,2025-09-01,5960,2025-09-30,5650,trend_filter_false,-5.201342281879196
005850,2025-09-02,33800,2025-09-30,33900,trend_filter_false,0.2958579881656709
104620,2025-09-03,5930,2025-09-30,5850,trend_filter_false,-1.3490725126475533
004020,2025-09-05,34800,2025-09-30,33950,trend_filter_false,-2.442528735632188
451800,2025-09-10,4025,2025-09-30,3985,trend_filter_false,-0.9937888198757738
025320,2025-09-10,6656,2025-09-30,6475,trend_filter_false,-2.719350961538458
080160,2025-09-10,12260,2025-09-30,12190,trend_filter_false,-0.5709624796084833
226400,2025-09-11,7900,2025-09-30,7470,trend_filter_false,-5.44303797468354
032350,2025-09-12,17220,2025-09-30,16960,trend_filter_false,-1.5098722415795574
461300,2025-09-15,22250,2025-09-30,20750,trend_filter_false,-6.741573033707871
439580,2025-09-17,5900,2025-09-30,5590,trend_filter_false,-5.254237288135588
273060,2025-09-17,1299,2025-09-30,1081,trend_filter_false,-16.782140107775213
192820,2025-09-18,231500,2025-09-30,214500,trend_filter_false,-7.343412526997839
054920,2025-09-19,4830,2025-09-30,4550,trend_filter_false,-5.797101449275366
082270,2025-09-22,55100,2025-09-30,50400,trend_filter_false,-8.52994555353902
230360,2025-09-22,14310,2025-09-30,12810,trend_filter_false,-10.482180293501052
067080,2025-09-22,18290,2025-09-30,16310,trend_filter_false,-10.825587752870424
049630,2025-09-22,4120,2025-09-30,4095,trend_filter_false,-0.6067961165048597
077500,2025-09-22,7270,2025-09-30,6810,trend_filter_false,-6.327372764786798
362320,2025-09-22,9090,2025-09-30,8650,trend_filter_false,-4.840484048404836
057050,2025-09-25,55400,2025-09-30,54700,trend_filter_false,-1.2635379061371799
033780,2025-09-26,137600,2025-09-30,133600,trend_filter_false,-2.9069767441860517
419050,2025-09-26,2110,2025-09-30,2030,trend_filter_false,-3.791469194312791
258610,2025-09-26,2055,2025-09-30,1909,trend_filter_false,-7.104622871046229
090430,2025-09-29,125600,2025-09-30,122300,trend_filter_false,-2.6273885350318493
004990,2025-09-29,29150,2025-09-30,28950,trend_filter_false,-0.6861063464837058
003540,2025-09-29,26850,2025-09-30,26400,trend_filter_false,-1.6759776536312887
181710,2025-09-29,28450,2025-09-30,27000,trend_filter_false,-5.096660808435849
001500,2025-09-29,8420,2025-09-30,8330,trend_filter_false,-1.06888361045131
078020,2025-09-29,5250,2025-09-30,5160,trend_filter_false,-1.7142857142857126
042370,2025-09-29,8460,2025-09-30,8360,trend_filter_false,-1.1820330969267157
149950,2025-09-29,9430,2025-09-30,9380,trend_filter_false,-0.5302226935312793
032620,2025-09-29,4100,2025-09-30,4055,trend_filter_false,-1.097560975609757
090350,2025-09-29,9140,2025-09-30,9030,trend_filter_false,-1.2035010940919078
109740,2025-09-29,8120,2025-09-30,7870,trend_filter_false,-3.078817733990147
003480,2025-09-29,5130,2025-09-30,5020,trend_filter_false,-2.1442495126705707
125210,2025-09-29,6950,2025-09-30,6740,trend_filter_false,-3.021582733812944
036420,2025-09-29,10690,2025-09-30,10500,trend_filter_false,-1.7773620205799867
126880,2025-09-29,4420,2025-09-30,4305,trend_filter_false,-2.601809954751133
241690,2025-09-29,3170,2025-09-30,3160,trend_filter_false,-0.3154574132492094
010280,2025-09-29,5469,2025-09-30,5204,trend_filter_false,-4.8454927774730265
089150,2025-09-29,3895,2025-09-30,3780,trend_filter_false,-2.9525032092426184
194480,2025-08-18,51100,2025-10-01,48700,trend_filter_false,-4.6966731898238745
031440,2025-08-26,42200,2025-10-01,37950,trend_filter_false,-10.07109004739336
004000,2025-09-11,45700,2025-10-01,46200,trend_filter_false,1.0940919037199182
008770,2025-09-12,50900,2025-10-01,49700,trend_filter_false,-2.3575638506876273
207760,2025-09-16,2105,2025-10-01,1681,trend_filter_false,-20.142517814726844
107640,2025-09-17,37050,2025-10-01,34300,trend_filter_false,-7.4224021592442675
029780,2025-09-22,51800,2025-10-01,50700,trend_filter_false,-2.1235521235521193
006220,2025-09-26,15460,2025-10-01,14070,trend_filter_false,-8.990944372574383
035600,2025-09-26,10540,2025-10-01,10440,trend_filter_false,-0.9487666034155628
024110,2025-09-29,19500,2025-10-01,19230,trend_filter_false,-1.3846153846153841
006120,2025-09-29,54400,2025-10-01,52700,trend_filter_false,-3.125
007700,2025-09-29,19170,2025-10-01,18820,trend_filter_false,-1.8257694314032347
025770,2025-09-29,9220,2025-10-01,8830,trend_filter_false,-4.229934924078094
083930,2025-09-29,15630,2025-10-01,15930,trend_filter_false,1.9193857965451144
214420,2025-09-29,10970,2025-10-01,10370,trend_filter_false,-5.46946216955333
158430,2025-09-29,8390,2025-10-01,7850,trend_filter_false,-6.436233611442188
027050,2025-09-29,2830,2025-10-01,2700,trend_filter_false,-4.59363957597173
035250,2025-09-30,18360,2025-10-01,17990,trend_filter_false,-2.015250544662306
006040,2025-09-30,45450,2025-10-01,44950,trend_filter_false,-1.1001100110010986
017810,2025-09-30,14780,2025-10-01,14560,trend_filter_false,-1.4884979702300405
005960,2025-09-30,5820,2025-10-01,5750,trend_filter_false,-1.2027491408934665
288620,2025-09-30,11470,2025-10-01,11320,trend_filter_false,-1.3077593722754965
199480,2025-09-30,7720,2025-10-01,7520,trend_filter_false,-2.590673575129532
187790,2025-07-17,1703,2025-10-02,1882,trend_filter_false,10.510863182618913
033500,2025-07-29,27950,2025-10-02,30000,trend_filter_false,7.3345259391770945
399720,2025-09-03,47250,2025-10-02,50800,trend_filter_false,7.513227513227516
095660,2025-09-05,24400,2025-10-02,24800,trend_filter_false,1.6393442622950838
251270,2025-09-09,62700,2025-10-02,59000,trend_filter_false,-5.901116427432218
001120,2025-09-12,31300,2025-10-02,30350,trend_filter_false,-3.0351437699680517
234340,2025-09-18,17670,2025-10-02,17110,trend_filter_false,-3.169213355970568
053690,2025-09-19,20400,2025-10-02,20500,trend_filter_false,0.4901960784313708
194700,2025-09-23,19990,2025-10-02,19050,trend_filter_false,-4.702351175587793
082640,2025-09-24,8090,2025-10-02,7960,trend_filter_false,-1.606922126081578
950140,2025-09-26,13940,2025-10-02,13380,trend_filter_false,-4.017216642754661
096350,2025-09-26,2260,2025-10-02,2260,trend_filter_false,0.0
100840,2025-09-30,54400,2025-10-02,53200,trend_filter_false,-2.2058823529411797
378850,2025-09-30,3280,2025-10-02,3265,trend_filter_false,-0.45731707317072656
230360,2025-10-01,13060,2025-10-02,12700,trend_filter_false,-2.7565084226646275
120030,2025-10-01,106200,2025-10-02,104800,trend_filter_false,-1.3182674199623379
036420,2025-10-01,10850,2025-10-02,10200,trend_filter_false,-5.990783410138246
419050,2025-10-01,2120,2025-10-02,2095,trend_filter_false,-1.1792452830188704
033340,2025-10-01,2120,2025-10-02,2110,trend_filter_false,-0.4716981132075526
273060,2025-10-01,1090,2025-10-02,1085,trend_filter_false,-0.4587155963302725
016880,2025-05-27,1992,2025-10-10,4070,trend_filter_false,104.31726907630522
002030,2025-06-04,293000,2025-10-10,342000,trend_filter_false,16.723549488054612
034230,2025-06-18,14110,2025-10-10,19800,trend_filter_false,40.326009922041095
460930,2025-07-28,19970,2025-10-10,24400,trend_filter_false,22.183274912368557
244920,2025-08-07,6190,2025-10-10,6750,trend_filter_false,9.04684975767367
408920,2025-08-08,3195,2025-10-10,3245,trend_filter_false,1.5649452269170583
005830,2025-08-25,131600,2025-10-10,133100,trend_filter_false,1.1398176291793405
265740,2025-08-28,5250,2025-10-10,5680,trend_filter_false,8.190476190476193
006650,2025-09-01,118800,2025-10-10,107800,trend_filter_false,-9.259259259259256
134580,2025-09-01,2460,2025-10-10,2315,trend_filter_false,-5.894308943089433
003720,2025-09-02,5030,2025-10-10,4770,trend_filter_false,-5.168986083499005
009970,2025-09-09,133400,2025-10-10,133400,trend_filter_false,0.0
036620,2025-09-12,6430,2025-10-10,5760,trend_filter_false,-10.419906687402802
019170,2025-09-18,13160,2025-10-10,12660,trend_filter_false,-3.7993920972644424
123690,2025-09-18,10770,2025-10-10,10170,trend_filter_false,-5.571030640668528
179530,2025-09-18,3650,2025-10-10,3255,trend_filter_false,-10.821917808219183
007310,2025-09-19,425500,2025-10-10,399000,trend_filter_false,-6.227967097532316
052260,2025-09-23,5230,2025-10-10,4685,trend_filter_false,-10.42065009560229
042510,2025-09-24,10860,2025-10-10,10800,trend_filter_false,-0.5524861878453025
000640,2025-09-25,112563,2025-10-10,107028,trend_filter_false,-4.917246342048454
217190,2025-09-25,6170,2025-10-10,6710,trend_filter_false,8.752025931928697
034310,2025-09-26,13440,2025-10-10,13390,trend_filter_false,-0.37202380952381375
003230,2025-09-29,1499000,2025-10-10,1454000,trend_filter_false,-3.0020013342228147
084110,2025-09-29,46100,2025-10-10,44150,trend_filter_false,-4.229934924078094
030210,2025-09-29,3620,2025-10-10,3530,trend_filter_false,-2.4861878453038666
366030,2025-09-29,4780,2025-10-10,4850,trend_filter_false,1.4644351464435212
042660,2025-09-30,110300,2025-10-10,109300,trend_filter_false,-0.9066183136899331
003010,2025-09-30,5430,2025-10-10,5380,trend_filter_false,-0.9208103130755041
103140,2025-10-01,132300,2025-10-10,125000,trend_filter_false,-5.517762660619807
032350,2025-10-01,17790,2025-10-10,17130,trend_filter_false,-3.7099494097807773
064960,2025-10-01,35050,2025-10-10,33800,trend_filter_false,-3.566333808844513
025980,2025-10-01,9430,2025-10-10,9250,trend_filter_false,-1.9088016967126142
128820,2025-10-01,4505,2025-10-10,4185,trend_filter_false,-7.1032186459489495
034810,2025-10-01,8150,2025-10-10,7850,trend_filter_false,-3.6809815950920255
175330,2025-10-02,23350,2025-10-10,22500,trend_filter_false,-3.6402569593147804
006120,2025-10-02,54400,2025-10-10,52300,trend_filter_false,-3.860294117647056
00088K,2025-10-02,37700,2025-10-10,36500,trend_filter_false,-3.183023872679047
278280,2025-10-02,44600,2025-10-10,42550,trend_filter_false,-4.596412556053808
452430,2025-10-02,28250,2025-10-10,28200,trend_filter_false,-0.1769911504424737
005960,2025-10-02,5790,2025-10-10,5600,trend_filter_false,-3.2815198618307395
253840,2025-10-02,7080,2025-10-10,6900,trend_filter_false,-2.5423728813559365
026040,2025-10-02,4040,2025-10-10,3695,trend_filter_false,-8.539603960396036
389650,2025-07-24,53000,2025-10-13,63500,trend_filter_false,19.811320754716988
001270,2025-08-22,52100,2025-10-13,61600,trend_filter_false,18.2341650671785
001045,2025-09-02,90500,2025-10-13,91400,trend_filter_false,0.9944751381215422
236200,2025-09-04,35350,2025-10-13,32400,trend_filter_false,-8.345120226308344
353810,2025-09-04,5520,2025-10-13,5780,trend_filter_false,4.710144927536231
102940,2025-09-08,35000,2025-10-13,31500,trend_filter_false,-9.999999999999998
123410,2025-09-08,6870,2025-10-13,5870,trend_filter_false,-14.556040756914124
023590,2025-09-09,36400,2025-10-13,34300,trend_filter_false,-5.769230769230771
950170,2025-09-09,6740,2025-10-13,6700,trend_filter_false,-0.5934718100890191
105560,2025-09-10,117600,2025-10-13,111600,trend_filter_false,-5.102040816326525
086790,2025-09-10,87100,2025-10-13,85300,trend_filter_false,-2.066590126291623
316140,2025-09-10,25750,2025-10-13,25150,trend_filter_false,-2.3300970873786353
058850,2025-09-17,3035,2025-10-13,3080,trend_filter_false,1.4827018121911006
005430,2025-09-18,69700,2025-10-13,63600,trend_filter_false,-8.751793400286944
347860,2025-09-19,2985,2025-10-13,2805,trend_filter_false,-6.030150753768848
389500,2025-09-26,23900,2025-10-13,26300,trend_filter_false,10.041841004184104
003530,2025-09-29,6200,2025-10-13,5700,trend_filter_false,-8.064516129032262
001510,2025-09-29,1343,2025-10-13,1319,trend_filter_false,-1.7870439314966458
041190,2025-09-29,12160,2025-10-13,10420,trend_filter_false,-14.309210526315786
026890,2025-09-29,10600,2025-10-13,10250,trend_filter_false,-3.301886792452835
001750,2025-09-29,17820,2025-10-13,17420,trend_filter_false,-2.244668911335579
108380,2025-09-29,27700,2025-10-13,27000,trend_filter_false,-2.527075812274371
181710,2025-10-01,28750,2025-10-13,26900,trend_filter_false,-6.434782608695655
451800,2025-10-01,4000,2025-10-13,3980,trend_filter_false,-0.5000000000000004
001500,2025-10-01,8340,2025-10-13,8250,trend_filter_false,-1.0791366906474864
109740,2025-10-01,7960,2025-10-13,7930,trend_filter_false,-0.37688442211055717
094940,2025-10-01,8200,2025-10-13,8230,trend_filter_false,0.3658536585365857
005850,2025-10-02,34450,2025-10-13,33800,trend_filter_false,-1.8867924528301883
322000,2025-10-02,47050,2025-10-13,45200,trend_filter_false,-3.9319872476089257
030520,2025-10-02,25800,2025-10-13,25350,trend_filter_false,-1.744186046511631
